iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
20,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
20,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
20,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
20,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
20,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
20,109.0,53.0,72.0,134.0,41.0,170.0,38.0,86.0,100.0,165.0,152.0,156.0,14.0,0.20145480351281825,0.5248868778280543
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
20,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
20,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
20,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
20,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2675419143085248,0.4479638009049774
20,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
20,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
20,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
20,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
20,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
20,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
20,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
20,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,112.0,125.0,28.0,60.0,101.0,24.0,0.304178124722789,0.39638009049773754
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
20,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
20,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
20,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
20,19.0,110.0,68.0,95.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.3877406191785683,0.34886877828054297
20,19.0,110.0,68.0,95.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.3877406191785683,0.34886877828054297
20,38.0,104.0,166.0,158.0,74.0,27.0,32.0,36.0,63.0,29.0,89.0,70.0,11.0,0.3923534108045773,0.34705882352941175
20,35.0,82.0,35.0,48.0,10.0,85.0,58.0,86.0,71.0,24.0,152.0,156.0,13.0,0.3992725982435909,0.32805429864253394
20,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
20,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
20,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
20,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
20,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
20,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
20,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
20,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
20,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
20,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
20,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
20,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
20,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
20,115.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,10.0,0.4388361571897454,0.29683257918552036
20,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
20,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
20,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.450368136254768,0.29592760180995475
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.450368136254768,0.29592760180995475
20,35.0,64.0,72.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.46518229397675864,0.27149321266968324
20,35.0,64.0,72.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.46518229397675864,0.27149321266968324
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.47298855672846624,0.2665158371040724
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.47298855672846624,0.2665158371040724
20,35.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,12.0,0.47449658476004614,0.26153846153846155
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
20,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.47964162157367163,0.25746606334841626
20,35.0,90.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,101.0,13.0,0.49720571276501374,0.2497737556561086
21,153.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,109.0,164.0,152.0,156.0,13.0,0.1521334161270292,0.6248868778280543
21,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
21,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
21,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
21,109.0,178.0,95.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.16446376297347645,0.6009049773755656
21,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
21,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
21,109.0,178.0,95.0,134.0,41.0,170.0,56.0,86.0,100.0,165.0,152.0,156.0,11.0,0.1658830834737869,0.5986425339366516
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,92.0,100.0,165.0,152.0,156.0,13.0,0.16952009225583253,0.5954751131221719
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,95.0,134.0,41.0,169.0,56.0,86.0,100.0,165.0,152.0,156.0,13.0,0.17484254413199682,0.5873303167420815
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,124.0,130.0,32.0,128.0,168.0,26.0,0.1880599662911381,0.5638009049773756
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,171.0,14.0,0.18841479641621572,0.5438914027149321
21,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
21,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
21,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
21,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
21,109.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,14.0,0.19418078594872704,0.5343891402714932
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.19577752151157632,0.5316742081447964
21,109.0,53.0,72.0,134.0,41.0,170.0,38.0,86.0,100.0,165.0,152.0,156.0,14.0,0.20145480351281825,0.5248868778280543
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,168.0,26.0,0.2098820189834117,0.5235294117647059
21,35.0,90.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,173.0,152.0,156.0,13.0,0.2153818859221148,0.5194570135746607
21,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
21,40.0,54.0,72.0,134.0,37.0,169.0,56.0,91.0,100.0,164.0,152.0,156.0,13.0,0.22070433779827908,0.5013574660633484
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,83.0,178.0,95.0,116.0,41.0,169.0,62.0,86.0,63.0,32.0,128.0,156.0,13.0,0.23108311895679942,0.49411764705882355
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
21,109.0,48.0,72.0,134.0,41.0,169.0,56.0,91.0,74.0,32.0,128.0,145.0,26.0,0.24509890889736538,0.4502262443438914
21,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2675419143085248,0.4479638009049774
21,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
21,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
21,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
21,35.0,64.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,121.0,156.0,11.0,0.27002572518406814,0.4144796380090498
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
21,115.0,53.0,72.0,134.0,41.0,169.0,56.0,91.0,100.0,33.0,40.0,101.0,13.0,0.2951299565333097,0.40180995475113124
21,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
21,40.0,62.0,72.0,134.0,31.0,169.0,72.0,109.0,125.0,39.0,46.0,101.0,14.0,0.2994766255655105,0.4
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,112.0,125.0,28.0,60.0,101.0,24.0,0.304178124722789,0.39638009049773754
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,28.0,60.0,101.0,14.0,0.3047103699104054,0.3904977375565611
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,109.0,125.0,33.0,40.0,101.0,13.0,0.3123392175995742,0.3832579185520362
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
21,40.0,54.0,72.0,134.0,31.0,169.0,56.0,97.0,125.0,33.0,40.0,101.0,12.0,0.3173955468819303,0.3773755656108597
21,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
21,35.0,54.0,72.0,134.0,31.0,169.0,56.0,91.0,74.0,32.0,46.0,101.0,14.0,0.3322984121351903,0.35248868778280545
21,109.0,53.0,72.0,134.0,41.0,77.0,58.0,86.0,74.0,24.0,44.0,102.0,13.0,0.3686684999556462,0.3425339366515837
21,35.0,82.0,35.0,48.0,10.0,85.0,58.0,86.0,71.0,24.0,152.0,156.0,13.0,0.3992725982435909,0.32805429864253394
21,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
21,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
21,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4076111061829149,0.3217194570135747
21,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
21,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
21,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
21,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
21,35.0,65.0,71.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,14.0,0.4233123392175996,0.316289592760181
21,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
21,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
21,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
21,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
21,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.4307637718442296,0.31221719457013575
21,115.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,10.0,0.4388361571897454,0.29683257918552036
21,115.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,10.0,0.4388361571897454,0.29683257918552036
21,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
21,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
21,35.0,90.0,35.0,48.0,10.0,86.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.44948106094207396,0.29638009049773756
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.450368136254768,0.29592760180995475
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,109.0,125.0,28.0,46.0,101.0,14.0,0.450368136254768,0.29592760180995475
21,35.0,90.0,35.0,39.0,10.0,77.0,58.0,86.0,74.0,24.0,40.0,156.0,13.0,0.45453739022443007,0.2746606334841629
21,35.0,64.0,72.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.46518229397675864,0.27149321266968324
21,35.0,64.0,72.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.46518229397675864,0.27149321266968324
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.47298855672846624,0.2665158371040724
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,91.0,74.0,32.0,46.0,101.0,14.0,0.47298855672846624,0.2665158371040724
21,35.0,90.0,35.0,54.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,12.0,0.47449658476004614,0.26153846153846155
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
21,35.0,90.0,35.0,48.0,10.0,85.0,58.0,86.0,74.0,28.0,40.0,101.0,13.0,0.47804488601082235,0.25927601809954753
