iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
15,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674
15,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
15,66.0,33.0,158.0,176.0,159.0,180.0,152.0,14.0,93.0,92.0,155.0,175.0,139.0,0.12895038480432292,0.6615384615384615
15,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
15,52.0,82.0,48.0,176.0,171.0,180.0,74.0,168.0,28.0,160.0,39.0,177.0,156.0,0.144178811200262,0.6248868778280543
15,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
15,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
15,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
15,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
15,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
15,64.0,18.0,63.0,178.0,171.0,180.0,153.0,10.0,139.0,49.0,161.0,180.0,43.0,0.16628459145243163,0.5787330316742082
15,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
15,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
15,28.0,21.0,96.0,179.0,168.0,169.0,153.0,10.0,20.0,166.0,49.0,180.0,42.0,0.1915834288521369,0.5208144796380091
15,33.0,80.0,96.0,176.0,170.0,179.0,106.0,10.0,15.0,164.0,50.0,180.0,15.0,0.1986245292287539,0.5176470588235295
15,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
15,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
15,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629
15,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
15,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
15,63.0,15.0,27.0,178.0,34.0,180.0,90.0,20.0,27.0,159.0,160.0,179.0,12.0,0.2374324545603406,0.4588235294117647
15,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
15,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
15,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
15,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
15,22.0,54.0,21.0,178.0,170.0,180.0,87.0,10.0,19.0,16.0,50.0,180.0,11.0,0.27083674471917474,0.3927601809954751
15,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
15,25.0,19.0,21.0,180.0,171.0,171.0,13.0,10.0,17.0,116.0,50.0,176.0,15.0,0.279842803340429,0.38642533936651585
15,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
15,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
15,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
15,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
15,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
15,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
15,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
15,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
15,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
15,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
15,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
15,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
15,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
15,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
15,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
15,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
15,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
15,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
15,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
15,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
15,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
15,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
15,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
15,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
15,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
15,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
15,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
15,16.0,29.0,14.0,154.0,28.0,22.0,23.0,10.0,18.0,13.0,15.0,14.0,18.0,0.6965776977239234,0.11040723981900452
15,33.0,17.0,17.0,129.0,15.0,43.0,15.0,16.0,13.0,20.0,11.0,11.0,11.0,0.6978876698870149,0.1
15,24.0,41.0,10.0,61.0,29.0,34.0,15.0,10.0,13.0,13.0,41.0,32.0,17.0,0.7299819878827575,0.09502262443438914
15,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
15,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
15,18.0,18.0,18.0,39.0,28.0,13.0,14.0,12.0,14.0,20.0,10.0,13.0,16.0,0.8748976584247585,0.04660633484162896
16,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
16,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
16,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
16,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
16,30.0,155.0,48.0,176.0,159.0,180.0,108.0,152.0,94.0,163.0,173.0,180.0,167.0,0.09439986900278369,0.748868778280543
16,65.0,161.0,70.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,11.0,0.09448174226297691,0.7479638009049774
16,44.0,138.0,116.0,98.0,159.0,178.0,172.0,150.0,157.0,48.0,171.0,178.0,156.0,0.10848206975601768,0.7398190045248869
16,64.0,54.0,85.0,173.0,170.0,166.0,152.0,151.0,155.0,166.0,173.0,179.0,37.0,0.1085639430162109,0.7217194570135747
16,64.0,25.0,48.0,176.0,159.0,180.0,156.0,151.0,93.0,163.0,166.0,180.0,148.0,0.10889143605698379,0.7144796380090498
16,30.0,156.0,46.0,176.0,159.0,180.0,106.0,155.0,94.0,49.0,164.0,180.0,159.0,0.11576878991321435,0.6895927601809955
16,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674
16,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
16,66.0,33.0,158.0,176.0,159.0,180.0,152.0,14.0,93.0,92.0,155.0,175.0,139.0,0.12895038480432292,0.6615384615384615
16,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
16,52.0,82.0,48.0,176.0,171.0,180.0,74.0,168.0,28.0,160.0,39.0,177.0,156.0,0.144178811200262,0.6248868778280543
16,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
16,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
16,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
16,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
16,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
16,64.0,18.0,63.0,178.0,171.0,180.0,153.0,10.0,139.0,49.0,161.0,180.0,43.0,0.16628459145243163,0.5787330316742082
16,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
16,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
16,28.0,21.0,96.0,179.0,168.0,169.0,153.0,10.0,20.0,166.0,49.0,180.0,42.0,0.1915834288521369,0.5208144796380091
16,33.0,80.0,96.0,176.0,170.0,179.0,106.0,10.0,15.0,164.0,50.0,180.0,15.0,0.1986245292287539,0.5176470588235295
16,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
16,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
16,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629
16,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
16,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
16,63.0,15.0,27.0,178.0,34.0,180.0,90.0,20.0,27.0,159.0,160.0,179.0,12.0,0.2374324545603406,0.4588235294117647
16,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
16,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
16,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
16,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
16,22.0,54.0,21.0,178.0,170.0,180.0,87.0,10.0,19.0,16.0,50.0,180.0,11.0,0.27083674471917474,0.3927601809954751
16,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
16,25.0,19.0,21.0,180.0,171.0,171.0,13.0,10.0,17.0,116.0,50.0,176.0,15.0,0.279842803340429,0.38642533936651585
16,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
16,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
16,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
16,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
16,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
16,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
16,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
16,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
16,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
16,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
16,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
16,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
16,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
16,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
16,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
16,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
16,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
16,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
16,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
16,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
16,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
16,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
16,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
16,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
16,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
16,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
16,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
16,16.0,29.0,14.0,154.0,28.0,22.0,23.0,10.0,18.0,13.0,15.0,14.0,18.0,0.6965776977239234,0.11040723981900452
16,33.0,17.0,17.0,129.0,15.0,43.0,15.0,16.0,13.0,20.0,11.0,11.0,11.0,0.6978876698870149,0.1
16,24.0,41.0,10.0,61.0,29.0,34.0,15.0,10.0,13.0,13.0,41.0,32.0,17.0,0.7299819878827575,0.09502262443438914
16,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
16,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
16,18.0,18.0,18.0,39.0,28.0,13.0,14.0,12.0,14.0,20.0,10.0,13.0,16.0,0.8748976584247585,0.04660633484162896
17,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
17,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
17,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
17,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
17,30.0,155.0,48.0,176.0,159.0,180.0,108.0,152.0,94.0,163.0,173.0,180.0,167.0,0.09439986900278369,0.748868778280543
17,65.0,161.0,70.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,11.0,0.09448174226297691,0.7479638009049774
17,44.0,138.0,116.0,98.0,159.0,178.0,172.0,150.0,157.0,48.0,171.0,178.0,156.0,0.10848206975601768,0.7398190045248869
17,64.0,54.0,85.0,173.0,170.0,166.0,152.0,151.0,155.0,166.0,173.0,179.0,37.0,0.1085639430162109,0.7217194570135747
17,64.0,25.0,48.0,176.0,159.0,180.0,156.0,151.0,93.0,163.0,166.0,180.0,148.0,0.10889143605698379,0.7144796380090498
17,30.0,156.0,46.0,176.0,159.0,180.0,106.0,155.0,94.0,49.0,164.0,180.0,159.0,0.11576878991321435,0.6895927601809955
17,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674
17,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
17,66.0,33.0,158.0,176.0,159.0,180.0,152.0,14.0,93.0,92.0,155.0,175.0,139.0,0.12895038480432292,0.6615384615384615
17,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
17,52.0,82.0,48.0,176.0,171.0,180.0,74.0,168.0,28.0,160.0,39.0,177.0,156.0,0.144178811200262,0.6248868778280543
17,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
17,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
17,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
17,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
17,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
17,64.0,18.0,63.0,178.0,171.0,180.0,153.0,10.0,139.0,49.0,161.0,180.0,43.0,0.16628459145243163,0.5787330316742082
17,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
17,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
17,28.0,21.0,96.0,179.0,168.0,169.0,153.0,10.0,20.0,166.0,49.0,180.0,42.0,0.1915834288521369,0.5208144796380091
17,33.0,80.0,96.0,176.0,170.0,179.0,106.0,10.0,15.0,164.0,50.0,180.0,15.0,0.1986245292287539,0.5176470588235295
17,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
17,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
17,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629
17,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
17,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
17,63.0,15.0,27.0,178.0,34.0,180.0,90.0,20.0,27.0,159.0,160.0,179.0,12.0,0.2374324545603406,0.4588235294117647
17,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
17,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
17,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
17,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
17,30.0,18.0,21.0,178.0,171.0,22.0,159.0,13.0,15.0,158.0,18.0,180.0,11.0,0.2699361388570493,0.3909502262443439
17,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
17,25.0,19.0,21.0,180.0,171.0,171.0,13.0,10.0,17.0,116.0,50.0,176.0,15.0,0.279842803340429,0.38642533936651585
17,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
17,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
17,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
17,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
17,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
17,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
17,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
17,25.0,18.0,16.0,178.0,156.0,44.0,87.0,10.0,13.0,48.0,10.0,180.0,16.0,0.3323235631242836,0.3036199095022624
17,25.0,18.0,18.0,178.0,155.0,15.0,106.0,12.0,14.0,49.0,10.0,180.0,16.0,0.3330604224660226,0.3013574660633484
17,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
17,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
17,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
17,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
17,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
17,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
17,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
17,75.0,11.0,47.0,179.0,28.0,22.0,14.0,10.0,14.0,13.0,41.0,179.0,12.0,0.41919109218929096,0.2330316742081448
17,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
17,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
17,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
17,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
17,15.0,14.0,18.0,170.0,31.0,166.0,10.0,10.0,12.0,34.0,22.0,15.0,17.0,0.5072048468970034,0.18280542986425338
17,22.0,33.0,18.0,68.0,29.0,180.0,14.0,10.0,12.0,29.0,50.0,12.0,13.0,0.5488783363353529,0.16289592760180996
17,30.0,17.0,17.0,91.0,15.0,179.0,15.0,10.0,18.0,20.0,11.0,14.0,11.0,0.5677910594399869,0.14389140271493212
